-0,354839640320585;0,586624021523133;-1,56924368049248;-0,330625237465127;-0,85562469925588;-2,07204481175965;-0,919452545900993;-2,37474575900779;1,06649195464889;-2,38709922301707;0,971648319006306;-1,56628125145202;0,81490232753938;0,243133900349241;-0,802917256121108;-0,815421015108409
-2,03237118552022;1,20916561144382;0,154355660481862;0,986957883762549;-0,0185356627382392;-0,108962872213656;-2,52663552837624;1,4376792501855;-0,415252767154703;0,551141912207767;-0,83075695383236;-0,177454346417924;-1,62428600123053;0,698406271908142;1,68905899202309;-0,718843386609583
0,506954062037808;-1,01681642651846;-1,4034646789502;-0,517421108377411;0,0759541370450796;0,784460071609913;0,038212335927529;-0,00708233040984026;-0,529139067110407;-2,71446420297479;1,0134669811768;-1,87069562938251;0,0495443245475889;-1,7229631599947;0,164747968663562;-0,784296661041888
0,457326140677756;0,244954194098352;1,39918002182596;0,385411431902311;1,19245191194865;0,387060404146102;1,53246277788373;1,29411041253599;-0,443907419032866;-1,09480767402518;-0,968048208790202;-1,41161909482333;1,14116889047702;1,14536353000916;1,84814734100193;1,05881024843662
-2,173784260276;0,675950965490702;-1,30575498869983;-0,416283709876448;0,302511055303523;-1,13795273371624;0,0281781434608466;-0,713566414453659;-1,40683270079165;0,826533582637608;-1,01972115823351;0,457845748812513;0,565975053722552;-1,59177341498567;-1,50233883053922;-1,11064321130009
1,08318276137365;0,111260186675621;-4,75612777019221;1,81729586526904;-1,23897385557335;-1,1178166702055;0,194411284914963;-0,405592884630369;-0,0796448668497539;0,186390692738361;-2,3824497082017;0,00964018789798218;0,34756813528339;-0,767517940149061;-0,302407395495758;-0,323353898557386
-0,888073825196733;1,75282689478963;1,84008271684876;1,31743410968368;1,28780902902552;-0,894579307460632;-1,53912451534455;-0,107481848339023;1,50699653807036;-0,15936390238681;-1,06278917649135;1,0776112633824;0,724871586760587;-0,475980855761671;2,18322331656125;0,174288041144731
0,298178798865896;-1,47868203928897;-1,09311093687356;-1,9342318387929;-0,983300417577016;-0,953444086190892;0,225096899322529;1,33853810922004;0,462496176576411;0,187161081363935;4,2374897289999;-1,23589432492418;-1,30461887118176;-1,04704637143603;1,79650995017089;-1,38545545905397
0,938056592755542;0,328891850857845;0,252633867230675;0,5772959983217;-2,55513129116353;-0,861791651159052;-0,708635408817417;-0,0651958320263304;-0,0303013863413372;0,528096127777706;2,34679787001373;-0,1748889263964;-2,62620490805608;-0,113830668630836;0,920761172793485;-0,347087001836712
-0,108381610922351;-1,75214071824693;1,58135085245945;-0,622202848966413;-1,84268194472005;1,172982893556;0,0738664104318409;1,59801759228756;0,259240206393492;-0,335615196361699;1,00374465592448;0,935022459520132;-2,80862682905557;1,44222731029608;0,180466706826697;0,0501289521673645
0,376046075108746;-0,977639690065086;0,315922479169165;0,0821014885068049;1,67009560895255;-1,66239133002531;0,725157333189834;-1,35098502248998;1,50762853518983;-0,812799548468434;-2,32708290490341;0,696575981883508;-0,734322458275134;-2,05377388859452;-0,904846220580816;0,37747122808774
-0,441166744415188;1,80553093844511;1,35598239525285;1,12138577992634;-0,494335517883055;-0,576549015451553;0,399968195630139;-0,545245270827473;-0,196830664470713;1,20375583056088;0,913742109663772;-2,43678568003742;2,54497870386171;-0,0879576311610581;-0,539511118987899;0,455759247253098
-0,521640051629117;-1,16643386657428;1,752708964632;-1,45424391742628;-0,310367278961926;1,60349662858445;0,0638741968198202;-0,470195445165383;-1,68872926792863;-0,995303603413285;0,0596298826284362;0,48340513915623;-2,01264479036991;0,123438110149823;-0,524252636216184;-0,77313732147259
0,305469489757352;-0,768718021811679;-1,40424384118634;-0,517961848821501;3,48255018814214;1,79112110827856;-1,05922294611981;-0,675979251098451;-0,949269430182737;1,39483776686104;1,9868912309816;-0,255841463644056;-1,95485689870723;1,23493137971349;0,0159449138769487;0,67638524833211
-0,566994255765769;0,893171943493531;0,449257804713474;-1,12593618892125;0,356693288737484;0,380812326967646;0,141812636784671;0,0412020440259888;-0,785897839221397;0,430886943386357;0,89364814383103;-0,882532987241736;-1,69101476395526;2,62501101586637;3,82483382336672;-0,0311414986527896
-1,96829675530006;-0,148972398531253;-0,707465440350995;-0,653367449276538;-1,341415216954;1,47590680127277;-0,0767788094050349;0,161161085802588;0,531083249578413;0,0666274525699046;-1,19796041182207;0,920787496073774;-1,46755912245389;-1,06778548026399;-1,52839687627944;-1,19530961062112
1,29800257580211;2,43652402603823;0,149919747050963;1,16937842236037;-0,766194663042;-1,11081550384452;0,177892919477813;3,26425042375684;0,429699118000165;-0,557876560945771;0,098567457048571;-0,365000647965595;0,536423087117647;-0,1852884750028;-1,17021459754083;-0,0647179201440045
0,467809571976292;-2,08620398435764;1,46264615547717;-0,369197974889853;-1,80976869489656;-1,14906090957222;-0,484925233584554;-0,977913593316664;1,22843679454464;0,469651261345778;-0,262418496403453;0,712018288719179;-1,87095026809699;0,422236682846369;-1,25989870342292;-0,847523493943823
-0,742941027971627;-1,6132847567402;0,189300529437298;-0,690521500121649;-0,0787638907996244;-0,598597227643899;1,66871256828168;2,84376052576637;-0,646566600721253;1,41164149622706;-1,4163186626395;0,623501571267346;2,91626676616579;0,250182011973096;-0,0100895471312409;-0,461599638328678
-0,296087121261911;0,0444391280117255;1,07785417732169;-1,30558286184775;-1,24532571631511;0,133740654272874;-2,68282962789225;-0,109141764910834;-0,801741081891258;-1,51470008415147;-0,55140260168979;-0,113867130868272;1,29731917499577;1,35898942736997;0,199831254493447;-0,789597680352763
1,42203816987686;0,556701549985886;1,45499322770776;-0,349422636783513;1,48655757715497;0,743802257800934;-4,14356115770125;-0,226438598031248;-0,428782489591858;0,755662944314113;-1,5811909755106;0,155371798678883;-0,113876938820087;0,101050269495376;-1,19310485129532;0,0285351607762312
1,39609364764462;1,14532141580025;-0,161010456574189;0,939807588056193;0,871341362984226;-1,25594431648537;-0,453709845287454;1,64512208873505;1,75418288032003;1,50329536755892;1,0403649541495;-0,464938342413957;-0,727103971115837;1,46485285371318;-0,946014419530891;0,924076516938328
-1,65199615218496;-1,54968999717674;-1,52883571436224;-2,00411244863865;-0,3113458156446;0,378553958757099;1,20038990090003;0,665242600805755;-0,604806028155419;0,375073963459279;0,0653020037854343;-0,911634383363036;-1,08003965958207;-0,251521571349837;0,393783712072021;-0,4789004320398
0,0298002228174322;1,18455803475183;1,45130796400573;-1,75816809166794;0,0589594757803558;0,844122336566774;0,391274379057913;0,785417181831631;0,962376930343135;1,70279309658335;-0,467557282261785;0,867183170801058;0,762705686552556;0,715209623602849;-1,66218665413753;0,379723190629936
0,762188389430104;0,435985804528268;-1,06324283990383;0,991484230631339;-0,376899935858047;-0,469023595734705;-1,51714334261612;-0,538060320739479;1,37786388987202;-0,514437179918418;-0,361901534724605;-1,76226204297332;0,316696708571006;2,249763731967;1,37994558282047;-0,589439968775152
-1,09058267689034;1,49240936140275;0,208366882957433;-1,29358808255953;-2,16862419915642;0,41604970216988;0,548909682964631;-1,49827917319796;-0,602985787422653;-1,43561193246701;-1,28665390563441;-0,600062195736036;1,37384901911244;0,161953650813016;0,0288003297493104;-0,14568845812312
0,0996782417014321;2,2045462997874;-1,20984690405547;-0,0172838323622745;1,71711732455915;1,10513105063815;0,731740034531242;-1,50616501053063;0,933088541869328;0,826644511838254;-0,898135785039535;-0,857571049869149;2,02368413917916;0,0472442323047842;-0,840643063713823;0,597384378656801
-0,293103471834802;-0,991724370257988;0,212491291505902;2,637768116526;-1,53382893407754;-1,14283188306795;0,174500452708389;-0,834477954448128;-1,27988313604085;-0,0928003514438865;-0,797463259126487;-1,11551668139518;0,111462108939107;1,46172380818841;-1,96399886760607;-0,0916725624963623
-0,952424186520687;-0,201389188751774;1,41803998807444;0,372759088895559;0,751389099021259;-0,530749886302061;0,636789824131922;-0,880282370059458;-1,64102948283792;0,685806639867025;-1,16753706571876;-0,604510807092794;-1,21560657232903;-1,79968701909015;-0,842403180368859;-0,142951366302652
1,98243171412586;0,217727514304898;-1,74181585219273;1,47141465847564;1,34226458621679;1,51795447443397;-2,30734890796459;-0,280811212852506;0,267887861390763;1,29247327409289;-1,55574316910365;0,623745078416801;0,446543576972982;-0,307356479472384;0,671697882348112;0,414192405607479
-0,896299209764993;-1,59503138423406;1,05213244447452;-0,660864388158143;0,350061978988961;0,896652920274083;-2,19138903486951;0,330827263221393;-0,512318577507483;-1,90990365693411;0,422472510865872;-0,0754180074141539;-0,185253217253016;-1,75997030232528;0,889231025300826;-0,780531418429781
0,758543195768378;-0,725277602058111;-2,15202508030846;-0,0688678096310683;0,85923387157779;-0,190238853037011;-1,33878137292432;-0,415801639628109;0,0696349091095023;-1,44953072602012;-2,23676896853336;1,87148655062581;-1,28507229933916;1,23054527454607;1,36558292904597;-0,0362822154593447
1,26404186917455;-0,24566831670813;3,40475732234302;-1,54765023678654;0,32186694495385;-0,6199457266688;2,66764035884108;-0,148693931981064;0,0792950212771716;0,077295690848852;-0,673430258938967;-1,00006508048207;0,138765201839223;0,374587924809958;1,4978169908784;0,542935812511387
-2,60273972185307;-2,36997826461975;-0,1666996115779;0,978543390251757;0,0164793421969428;-1,2171754319153;-0,324203701781488;-0,903862400325478;-0,995741720477451;0,291585627236016;0,994425208627022;0,0582528929734195;0,527062899783374;-0,997285754973893;-0,630113531086149;-0,873741717412174
-0,522621420074877;1,67961412277849;1,05640663251745;-1,01129580911819;-1,49990629085135;1,4318458016242;3,53065760418471;-0,340786744873221;-0,441703320224759;0,717514548566169;-2,05762956911374;-0,927415205610602;0,912437374798135;-0,00380518931660729;-2,29578936804786;1,154544020254
0,714549261649076;1,80230421262574;-0,162605762601042;0,0659831220092173;-2,69085417475978;-1,97917180409635;0,0206055057227138;-1,8132228898939;1,02551755687359;0,961819364608253;-1,20586796020466;0,624686941879131;1,03295937637922;-2,34701473358351;-3,0125576243774;0,379603798334043
2,43351589013252;0,683086526616847;1,90731717059418;0,174562966230035;-2,1192938202271;-0,590478857497378;-0,376192439780731;-1,17711464107906;0,0182610260619365;-0,995413206724435;1,17844711834281;0,477996248675314;-4,09181442326117;-0,301211334045253;-1,4370390246702;-0,0959302630343371
0,864492731123767;0,52071946228215;1,91418889244671;-1,19139061765901;-0,216884824458336;-1,32052163591021;1,22718418047977;-1,89591099697708;0,310326414058885;-1,14579929520472;0,101670910991411;-0,332589566667693;-0,319614535630298;-3,21424531701604;-4,71991112744812;0,496591359544525
1,28960402820244;2,19199229674773;-2,97175194274138;-1,00322460916033;1,54381618367053;0,639550874873547;-1,76575206883524;-0,918156297511277;0,0330596122941399;-0,974538506116427;-2,05822300764951;1,6187251602485;0,309231736878812;0,615620208542872;-4,07634599449225;1,73608116304327
-0,288917152502148;-0,037279794669945;-2,5204677182554;-0,187928279901428;2,2133389099012;-0,183470800975934;-0,860013231962959;2,59640300933951;0,0514280557009973;0,352738211727935;-4,93450952384331;1,34804824983916;0,673390381102111;-0,185560859074011;0,587433509927117;-0,130535201693513
-1,14734023320041;0,272727654008487;-2,08678522779205;-0,292823085083996;-0,976240472816729;-0,51263046867674;4,27208372048942;-0,374860221092904;1,54097215972321;-0,642442859093655;-1,88015481164932;-1,11720842434489;1,90619610254617;0,882485300082302;-2,18717558683193;0,240164883462918
-2,06752622690409;-0,371897471096537;0,424119691883377;-0,0420092270189215;-0,857577099153423;0,137989696878069;0,860627022711029;0,228524751806523;-1,6340279955928;-1,96064163969874;0,241536106466488;-1,98364320435459;-1,22794960707072;0,372169907814187;-0,126990151422649;-0,932355352986996
-1,44018537559825;0,147366856106292;-0,85326732118326;0,652023551464824;0,586269944519226;-1,55436815152631;-2,35760042571832;-1,83264948393435;-0,460898622730026;-1,36613039400787;1,21087497527818;0,595606860497247;-0,276578169101037;0,0452335439641852;-2,00370650923768;-1,22567849568859
-0,680598251255111;0,0830420969616599;0,182693166838886;-1,13902061787911;-0,509786194853237;-0,940502763209698;-0,228883621244882;-1,70688239020936;1,60970001088251;-2,12918650826395;-3,05714252214968;1,77992887355771;1,0679495748696;0,572426841286739;-0,341172055289167;-0,334643801148896
0,247349584175034;0,61773199307648;1,30995644374848;1,31434315016587;-1,45521523996889;-1,14129188855855;1,86021455100839;-0,699951729883873;-0,195509321316684;1,51354251949621;-2,34746218713423;-0,112846514507932;3,23646769725851;-0,372723565065836;-0,304225441145354;-0,0306213892098292
-1,85890994667451;-1,50405413801173;-0,0740430761159351;-1,58894126136508;-1,09943144188515;1,06681406071514;0,458384720311907;-0,940538577589742;-0,446838933749787;-0,691499010102317;1,05716962949776;0,63589824522475;0,864773358801462;-1,69193685231525;-0,55413240329678;-0,668568612354742
0,18004385694196;-0,526720656251921;-1,80596579973713;-1,7432641576525;1,09909608516199;-1,36477628359636;-0,569005919787671;-1,82658530235887;0,246925819949777;-0,220070220166671;0,500906380228409;-0,324377565558505;-1,63062976924542;0,653434701731339;-0,898826160399138;-0,93087524284918
0,943464357145882;-0,279927325417273;0,760115285433755;-0,9299391014744;2,35426149019124;-0,485461801907989;-4,02729416979518;0,984998773061438;-0,0724444180850411;-0,16654463315715;-1,03623432941368;0,79603318456482;-1,01986881600118;1,39315816668783;-0,974742488299524;-0,378760225123264
0,429802563150041;-0,528139402063788;1,8154199332156;0,31146109567708;2,41793164252838;-0,874413209358325;0,17346858472762;-0,688609544302118;1,74789414375868;1,4938052076457;-0,305590833280975;0,865712162812177;0,433319151933604;-0,0492075463634691;-0,511796482826432;1,0006464865021
-2,13647201110005;-1,67997209382494;-2,02046166996397;0,17779152479027;-1,67753374969474;-1,33454890221874;0,994696659514333;-0,0949407333578182;-0,808811771990149;-0,594920694148928;0,0612897944362637;0,0772290825572366;-0,0298873919191781;1,24725841458954;0,783213065937475;-0,823556905698603
-0,578718545950221;-1,63462339968743;-1,42872394327997;1,37049245516764;1,68211484086391;1,84013157972177;1,49184659161494;1,30548626382733;1,33393301815634;1,44267018129021;1,50385900729124;-0,117236821045207;-1,34688426681729;0,24946360483751;2,13754097336233;-0,0907976201882226
-0,743916831185963;-0,282509494430739;-1,22134529912962;-0,666982860888429;2,57483112845095;1,0522884427045;-2,14558723443828;-0,725171162306753;-1,78674985846561;0,191065071865189;0,844218781374767;0,593332271869174;1,45733249576475;-1,46360179168856;-1,33820426923905;0,312260020404189
3,36401506245804;1,00341211620701;-2,07805120754318;0,129580109597092;2,31910989694836;-0,387189932500428;-2,97140485629903;-0,508974276814203;-2,29776634341722;-0,325739185730231;0,915557146334647;1,1437766002517;0,840931272899018;0,919680435938288;-1,08548146173951;1,61654836674023
-2,48045037127907;-0,677878367212015;-1,97921226367387;-0,526770131526611;-0,370031968500022;0,205548975157271;-0,283444188749837;-0,5730768931415;-5,96925637743347;-0,138836695633598;1,32759510277627;-1,13100582438899;1,03414292730814;-0,139394576182999;-0,176614692839;-0,532268002012675
-0,481478547524075;0,703773236720065;0,0471388170276044;0,251552588737421;0,00737229468340866;-0,61160407100511;2,10576820645978;-1,14805660652746;-6,20504867240361;0,129342054815862;1,80486407206917;0,377480614689659;-1,66316476924008;0,245224546879054;0,878964350290524;0,754567215750747
-1,44240370466055;3,44177858983801;-0,197420332211635;0,846923610719082;-0,158743299034045;-1,4577770726102;1,80804986551041;0,0470089285785737;-0,944745220042296;2,1672907837524;-0,272968885550345;0,467806281529353;-1,16141856847982;-2,24823357182134;-1,15856167018864;0,181199885500954
-0,218238406845195;0,588007798092349;-1,8721828444909;0,404489479174075;-0,822608657986081;1,31958979348698;-2,68811844263308;0,87004645939939;-0,743270941498052;-1,64547404109401;-2,06701827910652;0,602382291451567;0,139183607271758;-0,535823185181824;-0,0977136559617976;-0,898907661328002
-0,143752647967235;-0,127524151025296;-0,261361683792756;-0,177677903466723;2,20412158980373;-0,539179242076815;0,905954171139041;0,279578829234474;1,9096248473248;2,24233036203842;1,06420176809064;-0,398475257829704;0,0705474784296261;-0,0571896388818637;1,64723336109082;0,723344317877099
-1,58924480233035;-0,850541522794394;0,679997237669832;-1,47136790353979;-0,584674323721454;1,15777421286653;0,33358580585037;-2,10522307121028;2,19957312001268;-0,0909082474751071;-1,48614447318553;0,34470371900109;1,4751657373411;1,88151269120584;2,05438193293569;-0,957802490347553
-1,2149464289709;-0,676223380836247;0,672047256302845;-1,39708484214629;-1,68210755041142;-0,644082068647636;-2,65614779862338;-0,105461412457224;-2,15181485631152;0,0453838974311835;0,474529562084618;0,426754687274928;-1,98982620473747;2,40845849140828;1,56371972910253;-0,323878807473257
0,541393608717787;0,0599023327926338;0,0551275915433913;0,995251335017577;1,00920757563017;-0,208707894341479;2,29562224413038;-0,413785356803195;0,248732820105485;1,2856652720793;-1,57936191925924;-0,861697791967169;2,90551906144284;-1,69884126031715;-0,386040730083495;1,08899620422577
-1,0528277480645;0,653712932357813;0,417959001856193;0,0627798890582759;-0,179517243626608;-0,0692734150106381;-2,40645837295204;-0,76430213995528;-0,20591632800645;-1,75026332076669;-2,28126221821726;0,359550753367295;1,32393492715129;1,35564382880878;-1,98862216810817;-0,535314160021904
1,84711626380357;0,927476408614455;-0,845271432793135;1,42716201196888;-0,244721913430844;0,434529412056765;0,404499595929794;1,14156229085543;0,767812252141333;-0,315566471931895;-0,843767500055986;-2,14012291398016;0,982383572142216;1,53857260247383;0,635278261948353;0,7606759860052
-0,722025949423558;0,49627504393388;-1,43846369500017;-0,876813926065429;-1,65738516066823;-0,687058561098225;-1,63550919200073;0,943360306816088;-1,85106054784862;0,758481401737468;-0,576031568406964;0,845908691774072;-0,658451134165144;-0,632643188082472;-0,612837014312624;-0,806083299602629
1,88746796357144;0,725492433156083;0,0664468676241162;-0,157080700905145;-2,06846683236748;0,567672185743786;-0,22405586508347;0,163260538619451;-2,80837473707374;-1,25762585874659;2,56800533257676;-1,30820398081877;-1,504396033851;1,59107807656401;0,119451445345756;0,53140478553126
-1,267870001454;-1,9296254024501;-1,40808510009615;-2,16086309890327;1,20474092771982;1,09530759589861;0,109630650007993;-0,107290393655531;-0,31216854071473;-1,80874750292755;0,679536416165088;0,827296750089763;-0,895996333237785;0,467407246220189;-0,804533673786527;-0,426035645760979
-1,95830931513392;-0,0186278309223141;-3,20309411306215;0,228245983876452;1,59104420453034;-0,0345179131151949;1,88380394081866;1,06755011146765;-2,58751340126613;0,322073544862331;-2,63118770069294;-1,10433157669551;1,36550915914111;-0,86743382364088;0,902705375589592;-0,00353303017270649
-1,46857251759053;-0,811443531532756;-0,893268078745489;-1,3764259934276;-2,13721725798146;-1,03723775331267;0,35066905877506;-1,71304585616222;-0,406609313448643;-0,105598857557767;0,478601000576217;1,37993685946581;0,0174450847961943;0,824402832969832;-1,76648679306849;-0,872352516168368
1,64499530907267;0,983786884938694;0,0715264388672576;1,90643257587961;-0,472987909381127;-1,60155325033679;-1,74323043755168;0,914689502363645;-1,21862202372503;-0,926915493824557;1,1349780130126;-0,513285697678103;0,093296056702772;-0,949146401151778;-5,15186662278859;0,680366721693896
-0,72755269381759;-0,250280597692115;-1,51476927410617;0,664391748889911;-1,24666724013973;1,66212805567556;-0,841071797970291;0,858587272462595;-0,994420068400363;-1,79326180028285;1,01433709968452;1,08750550933219;-0,234186215677741;1,1114405461022;-0,884931256391915;-0,219673325625439
1,33105835988166;0,684230699201265;0,655928960268845;-0,747387952502002;-0,994932809598839;1,42316729189924;1,03987214676885;0,239493467607939;1,48504659983774;0,960037302857732;-0,767293760341828;1,88516692010561;1,26604533701523;0,750815998329941;0,770852075058239;0,82776949822676
